form	lemma	POS
quand	quand	SCONJ
nous	nous	PRON
prêtons	prêter	VERB
au	au	DET
devoir	devoir	VERB
un	un	DET
aspect	aspect	NOUN
aussi	aussi	ADV
sévère	sévère	ADJ
.	.	PUNCT
