form	lemma	POS
il	il	PRON
est	être	AUX
facile	facile	ADJ
d'	de	ADP
apercevoir	apercevoir	PROPN
,	,	PUNCT
étendre	étendre	VERB
l'	le	DET
application	application	NOUN
du	de	DET
mot	mot	NOUN
à	à	ADP
des	un	DET
représentations	représentation	NOUN
qui	qui	PRON
ont	avoir	AUX
un	un	DET
autre	autre	ADJ
objet	objet	NOUN
;	;	PUNCT
la	le	DET
religion	religion	NOUN
n'	n'	ADV
en	en	PRON
devra	devoir	VERB
pas	pas	ADV
moins	moins	ADV
être	être	AUX
définie	définie	NOUN
conformément	conformément	ADV
à	à	ADP
ce	ce	PRON
que	que	PRON
nous	nous	PRON
avons	avoir	AUX
appelé	appeler	VERB
l'	le	DET
intention	intention	NOUN
de	de	ADP
la	le	DET
nature	nature	NOUN
.	.	PUNCT
