form	lemma	POS
"
"	"
"	SPACE
Parmi	parmi	ADP
les	le	DET
observations	observation	NOUN
recueillies	recueillir	VERB
par	par	ADP
la	le	DET
""""	""""	PUNCT
science	science	NOUN
psychique	psychique	ADJ
""""	""""	PUNCT
,	,	PUNCT
nous	nous	PRON
avions	avoir	AUX
jadis	jadis	ADV
noté	noter	VERB
le	le	DET
fait	fait	NOUN
suivant	suivant	ADJ
.	.	PUNCT
Une	un	DET
dame	dame	NOUN
se	se	PRON
trouvait	trouver	VERB
à	à	ADP
l'	le	DET
étage	étage	NOUN
supérieur	supérieur	ADJ
d'	de	ADP
un	un	DET
hôtel	hôtel	NOUN
.	.	PUNCT
Voulant	vouloir	VERB
descendre	descendre	VERB
,	,	PUNCT
elle	lui	PRON
s'	se	PRON
engagea	engager	VERB
sur	sur	ADP
le	le	DET
palier	palier	NOUN
.	.	PUNCT
La	le	DET
barrière	barrière	NOUN
destinée	destiner	VERB
à	à	ADP
fermer	fermer	VERB
la	le	DET
cage	cage	NOUN
de	de	ADP
l'	le	DET
ascenseur	ascenseur	NOUN
était	être	AUX
justement	justement	ADV
ouverte	ouvrir	VERB
.	.	PUNCT
Cette	ce	DET
barrière	barrière	NOUN
ne	ne	ADV
devant	devoir	VERB
s'	se	PRON
ouvrir	ouvrir	VERB
que	que	SCONJ
si	si	SCONJ
l'	le	DET
ascenseur	ascenseur	NOUN
est	être	AUX
arrêté	arrêter	VERB
à	à	ADP
l'	le	DET
étage	étage	NOUN
,	,	PUNCT
elle	lui	PRON
crut	croire	VERB
naturellement	naturellement	ADV
que	que	SCONJ
l'	le	DET
ascenseur	ascenseur	NOUN
était	être	AUX
là	là	ADV
,	,	PUNCT
et	et	CCONJ
se	se	PRON
précipita	précipiter	VERB
pour	pour	ADP
le	le	DET
prendre	prendre	VERB
.	.	PUNCT
Brusquement	brusquement	NOUN
elle	lui	PRON
se	se	PRON
sentit	sentir	VERB
rejeter	rejeter	VERB
en	en	ADP
arrière	arrière	NOUN
:	:	PUNCT
l'	le	DET
homme	homme	NOUN
chargé	charger	VERB
de	de	ADP
manœuvrer	manœuvrer	VERB
l'	le	DET
appareil	appareil	NOUN
venait	venir	VERB
de	de	ADP
se	se	PRON
montrer	montrer	VERB
,	,	PUNCT
et	et	CCONJ
la	le	PRON
repoussait	repousser	VERB
sur	sur	ADP
le	le	DET
palier	palier	NOUN
.	.	PUNCT
A	à	ADP
ce	ce	DET
