form	lemma	POS
"
"	"
"	SPACE
Une	un	DET
horloge	horloge	NOUN
liée	lier	VERB
à	à	ADP
un	un	DET
mobile	mobile	NOUN
(	(	PUNCT
dont	dont	PRON
le	le	DET
mouvement	mouvemer	VERB
n'	n'	ADV
a	avoir	VERB
plus	plus	ADV
besoin	besoin	NOUN
ici	ici	ADV
d'	de	ADP
être	être	AUX
soumis	soumettre	VERB
à	à	ADP
la	le	DET
restriction	restriction	NOUN
de	de	ADP
la	le	DET
translation	translation	NOUN
uniforme	uniforme	ADJ
)	)	PUNCT
mesure	mesure	NOUN
la	le	DET
longueur	longueur	NOUN
,	,	PUNCT
divisée	diviser	VERB
par	par	ADP
c	c	NOUN
,	,	PUNCT
de	de	ADP
l'	le	DET
arc	arc	NOUN
de	de	ADP
ligne	ligne	NOUN
d'	de	ADP
Univers	Univers	PROPN
de	de	ADP
ce	ce	DET
mobile	mobile	NOUN
.	.	PUNCT
