form	lemma	POS
par	par	ADP
la	le	DET
conscience	conscience	NOUN
créatrice	créateur	NOUN
,	,	PUNCT
un	un	DET
effort	effort	NOUN
pour	pour	ADP
libérer	libérer	VERB
,	,	PUNCT
à	à	ADP
force	force	NOUN
d'	de	ADP
ingéniosité	ingéniosité	NOUN
et	et	CCONJ
d'	de	ADP
invention	invention	NOUN
,	,	PUNCT
quelque	quelque	DET
chose	chose	NOUN
qui	qui	PRON
reste	reste	VERB
emprisonné	emprisonner	VERB
chez	chez	ADP
l'	le	DET
animal	animal	NOUN
et	et	CCONJ
qui	qui	PRON
ne	ne	ADV
se	se	PRON
dégage	dégager	VERB
définitivement	définitivement	ADV
que	que	SCONJ
chez	chez	ADP
l'	le	DET
homme	homme	NOUN
.	.	PUNCT
