form	lemma	POS
"
"	"
"	SPACE
C'	ce	PRON
était	être	AUX
en	en	ADP
effet	effet	NOUN
le	le	DET
temps	temps	NOUN
où	où	PRON
M.	monsieur	NOUN
Cousin	Cousin	PROPN
,	,	PUNCT
du	de	DET
haut	haut	NOUN
de	de	ADP
son	son	DET
siège	siège	NOUN
au	au	DET
Conseil	conseil	NOUN
royal	royal	ADJ
,	,	PUNCT
exerçait	exercer	VERB
sur	sur	ADP
l'	le	DET
enseignement	enseignement	NOUN
de	de	ADP
la	le	DET
philosophie	philosophie	NOUN
une	un	DET
autorité	autorité	NOUN
incontestée	incontester	VERB
.	.	PUNCT
Certes	certes	ADV
,	,	PUNCT
il	il	PRON
avait	avoir	AUX
été	être	AUX
le	le	DET
premier	premier	ADJ
à	à	ADP
encourager	encourager	VERB
les	le	DET
débuts	début	NOUN
de	de	ADP
M.	monsieur	NOUN
Ravaisson	Ravaisson	PROPN
.	.	PUNCT
Avec	avec	ADP
son	son	DET
coup	coup	NOUN
d'	de	ADP
œil	œil	NUM
habituel	habituel	ADJ
,	,	PUNCT
il	il	PRON
avait	avoir	AUX
vu	voir	VERB
ce	ce	PRON
que	que	SCONJ
le	le	DET
mémoire	mémoire	NOUN
présenté	présenter	VERB
à	à	ADP
l'	le	DET
Académie	académie	NOUN
contenait	contenir	VERB
de	de	ADP
promesses	promesse	NOUN
.	.	PUNCT
Plein	plein	ADJ
d'	de	ADP
estime	estime	NOUN
pour	pour	ADP
le	le	DET
jeune	jeune	ADJ
philosophe	philosophe	NOUN
,	,	PUNCT
il	il	PRON
l'	le	DET
admit	admettre	VERB
pendant	pendant	ADP
quelque	quelque	DET
temps	temps	NOUN
à	à	ADP
ces	ce	DET
causeries	causerie	NOUN
philosophiques	philosophique	ADJ
qui	qui	PRON
commençaient	commencer	VERB
par	par	ADP
de	de	DET
longues	long	ADJ
promenades	promenade	NOUN
au	au	DET
Luxembourg	Luxembourg	PROPN
et	et	CCONJ
qui	qui	PRON
s'	se	PRON
achevaient	achever	VERB
,	,	PUNCT
le	le	DET
soir	soir	NOUN
,	,	PUNCT
par	par	ADP
un	un	DET
dîner	dîner	NOUN
dans	dans	ADP
un	un	DET
restaurant	restaurant	NOUN
du	de	DET
voisinage	voisinage	NOUN
,	,	PUNCT
-	-	PUNCT
éclectisme	éclectisme	NOUN
aimable	aimable	ADJ
qui	qui	PRON
prolongeait	prolonger	VERB
la	le	DET
discussion	discussion	NOUN
péripatéticienne	péripatéticien	ADJ
en	en	ADP
banquet	banquet	NOUN
platonicien	platonicien	ADJ
.	.	PUNCT
D'	de	ADP
ailleurs	ailleurs	ADV
,	,	PUNCT
à	à	ADP
regarder	regarder	VERB
du	de	DET
dehors	dehors	ADP
,	,	PUNCT
tout	tout	ADV
semblait	sembler	VERB
devoir	devoir	VERB
rapprocher	rapprocher	VERB
M.	monsieur	NOUN
Ravaisson	Ravaisson	PROPN
de	de	ADP
M.	monsieur	NOUN
Cousin	Cousin	PROPN
.	.	PUNCT
Les	le	DET
deux	deux	NUM
philosophes	philosophe	NOUN
n'	n'	ADV
avaient	avoir	VERB
-ils	il	PRON
pas	pas	ADV
le	le	DET
même	même	ADJ
amour	amour	NOUN
de	de	ADP
la	le	DET
philosophie	philosophie	NOUN
antique	antique	ADJ
,	,	PUNCT
la	le	DET
même	même	ADJ
aversion	aversion	NOUN
pour	pour	ADP
le	le	DET
sensualisme	sensualisme	NOUN
du	de	DET
XVIIIe	xviii	ADJ
siècle	siècle	NOUN
,	,	PUNCT
le	le	DET
même	même	ADJ
respect	respect	NOUN
pour	pour	ADP
la	le	DET
tradition	tradition	NOUN
des	de	ADP
grands	grand	NOUN
maîtres	maître	ADJ
,	,	PUNCT
le	le	DET
même	même	ADV
souci	souci	NOUN
de	de	ADP
rajeunir	rajeunir	VERB
cette	ce	DET
philosophie	philosophie	NOUN
traditionnelle	traditionnel	ADJ
,	,	PUNCT
la	le	DET
même	même	ADJ
confiance	confiance	NOUN
dans	dans	ADP
l'	le	DET
observation	observation	NOUN
intérieure	intérieur	ADJ
,	,	PUNCT
les	le	DET
mêmes	même	ADJ
vues	vue	NOUN
générales	général	ADJ
sur	sur	ADP
la	le	DET
parenté	parenté	NOUN
du	de	DET
vrai	vrai	NOUN
et	et	CCONJ
du	de	DET
beau	beau	PROPN
,	,	PUNCT
de	de	ADP
la	le	DET
philosophie	philosophie	NOUN
et	et	CCONJ
de	de	ADP
l'	le	DET
art	art	NOUN
?	?	PUNCT
Oui	Oui	PROPN
sans	sans	ADP
doute	doute	NOUN
,	,	PUNCT
mais	mais	CCONJ
ce	ce	PRON
qui	qui	PRON
fait	faire	VERB
l'	le	DET
accord	accord	NOUN
de	de	ADP
deux	deux	NUM
esprits	esprit	NOUN
,	,	PUNCT
c'	ce	PRON
est	être	AUX
moins	moins	ADV
la	le	DET
similitude	similitude	NOUN
des	de	ADP
opinions	opinion	NOUN
qu'	qu'	PRON
une	un	DET
certaine	certain	ADJ
affinité	affinité	NOUN
de	de	ADP
tempérament	tempérament	NOUN
intellectuel	intellectuel	ADJ
.	.	PUNCT
