form	lemma	POS
"
"	"
"	SPACE
L'	le	DET
empereur	empereur	NOUN
Napoléon	Napoléon	PROPN
III	iii	ADJ
,	,	PUNCT
qui	qui	PRON
avait	avoir	AUX
pu	pouvoir	VERB
,	,	PUNCT
à	à	ADP
diverses	diverse	NOUN
reprises	reprise	ADJ
,	,	PUNCT
et	et	CCONJ
notamment	notamment	ADV
lors	lors	ADV
de	de	ADP
l'	le	DET
installation	installation	NOUN
du	de	DET
musée	musée	NOUN
Campana	Campana	PROPN
,	,	PUNCT
apprécier	apprécier	PROPN
personnellement	personnellement	ADV
la	le	DET
valeur	valeur	NOUN
de	de	ADP
M.	monsieur	NOUN
Ravaisson	Ravaisson	PROPN
,	,	PUNCT
l'	le	DET
appelait	appelait	NOUN
,	,	PUNCT
en	en	ADP
juin	juin	NOUN
1870	1870	NUM
,	,	PUNCT
aux	à	ADP
fonctions	fonction	NOUN
de	de	ADP
conservateur	conservateur	NOUN
des	de	ADP
antiques	antique	NOUN
et	et	CCONJ
de	de	ADP
la	le	DET
sculpture	sculpture	NOUN
moderne	moderne	ADJ
au	au	DET
musée	musée	NOUN
du	de	DET
Louvre	louvre	NOUN
.	.	PUNCT
Quelques	quelque	DET
semaines	semaine	NOUN
après	après	ADP
,	,	PUNCT
la	le	DET
guerre	guerre	NOUN
éclatait	éclater	VERB
,	,	PUNCT
l'	le	DET
ennemi	ennemi	NOUN
était	être	AUX
sous	sous	ADP
les	le	DET
murs	mur	NOUN
de	de	ADP
Paris	Paris	PROPN
,	,	PUNCT
le	le	DET
bombardement	bombardement	NOUN
imminent	imminent	ADJ
,	,	PUNCT
et	et	CCONJ
M.	monsieur	NOUN
Ravaisson	Ravaisson	PROPN
,	,	PUNCT
après	après	ADP
avoir	avoir	AUX
proposé	proposer	VERB
à	à	ADP
l'	le	DET
Académie	académie	NOUN
des	de	ADP
Inscriptions	inscription	NOUN
de	de	ADP
lancer	lancer	VERB
une	un	DET
protestation	protestation	NOUN
au	au	DET
monde	monde	NOUN
civilisé	civiliser	VERB
contre	contre	ADP
les	le	DET
violences	violence	NOUN
dont	dont	PRON
les	le	DET
trésors	trésor	NOUN
de	de	ADP
l'	le	DET
art	art	NOUN
étaient	être	AUX
menacés	menacer	VERB
,	,	PUNCT
s'	se	PRON
occupait	occuper	VERB
de	de	ADP
faire	faire	VERB
transporter	transporter	VERB
au	au	DET
fond	fond	NOUN
d'	de	ADP
un	un	DET
souterrain	souterrain	NOUN
,	,	PUNCT
pour	pour	ADP
les	le	PRON
mettre	mettre	VERB
à	à	ADP
l'	le	DET
abri	abri	NOUN
d'	de	ADP
un	un	DET
incendie	incendie	NOUN
possible	possible	ADJ
,	,	PUNCT
les	le	DET
pièces	pièce	NOUN
les	le	DET
plus	plus	ADV
précieuses	précieuse	NOUN
du	de	DET
musée	musée	NOUN
des	de	ADP
antiques	antique	NOUN
.	.	PUNCT
En	en	ADP
déplaçant	déplacer	VERB
la	le	DET
