form	lemma	POS
le	le	DET
pays	pays	NOUN
où	où	PRON
naquit	naître	VERB
le	le	DET
christianisme	christianisme	NOUN
une	un	DET
fable	fabl	ADJ
allégorique	allégorique	ADJ
inspirée	inspiré	ADJ
d'	de	ADP
une	un	DET
tout	tout	NOUN
autre	autre	ADJ
pensée	penser	VERB
,	,	PUNCT
la	le	DET
fable	fable	NOUN
de	de	ADP
l'	le	DET
Amour	amour	NOUN
et	et	CCONJ
de	de	ADP
Psyché	Psyché	PROPN
ou	ou	CCONJ
l'	le	DET
âme	âme	NOUN
.	.	PUNCT
L'	le	DET
Amour	amour	NOUN
s'	se	PRON
éprend	éprendre	VERB
de	de	ADP
Psyché	Psyché	PROPN
.	.	PUNCT
Celle	celui	PRON
-	-	PRON
ci	ci	PRON
se	se	PRON
rend	rendre	VERB
coupable	coupable	ADJ
,	,	PUNCT
comme	comme	ADP
l'	le	DET
Ève	Ève	PROPN
de	de	ADP
la	le	DET
Bible	Bible	PROPN
,	,	PUNCT
d'	de	ADP
une	un	DET
curiosité	curiosité	NOUN
impie	impie	NOUN
de	de	ADP
savoir	savoir	VERB
,	,	PUNCT
autrement	autrement	ADV
que	que	SCONJ
par	par	ADP
Dieu	Dieu	PROPN
,	,	PUNCT
discerner	discerner	VERB
le	le	DET
bien	bien	NOUN
du	de	DET
mal	mal	NOUN
,	,	PUNCT
et	et	CCONJ
comme	comme	ADP
de	de	ADP
nier	nier	NOUN
ainsi	ainsi	ADV
la	le	DET
grâce	grâce	NOUN
divine	divin	ADJ
.	.	PUNCT
L'	le	DET
Amour	Amour	PROPN
lui	lui	PRON
impose	impose	VERB
des	de	ADP
peines	peine	NOUN
expiatoires	expiatoire	ADJ
,	,	PUNCT
mais	mais	CCONJ
pour	pour	ADP
la	le	PRON
rendre	rendre	VERB
à	à	ADP
nouveau	nouveau	ADJ
digne	digne	ADJ
de	de	ADP
son	son	DET
choix	choix	NOUN
,	,	PUNCT
et	et	CCONJ
il	il	PRON
ne	ne	ADV
les	le	DET
lui	lui	PRON
impose	impose	VERB
pas	pas	ADV
sans	sans	ADP
regret	regret	NOUN
.	.	PUNCT
Un	un	DET
bas-relief	bas-relief	NOUN
le	le	DET
représente	représente	NOUN
tenant	tenir	VERB
d'	de	ADP
une	un	DET
main	main	NOUN
un	un	DET
papillon	papillon	NOUN
(	(	PUNCT
âme	âme	NOUN
et	et	CCONJ
papillon	papillon	PROPN
,	,	PUNCT
symbole	symbole	NOUN
de	de	ADP
résurrection	résurrection	NOUN
,	,	PUNCT
furent	être	AUX
de	de	ADP
tous	tout	ADJ
temps	temps	NOUN
synonymes	synonyme	ADJ
)	)	PUNCT
;	;	PUNCT
de	de	ADP
l'	le	DET
autre	autre	PRON
il	il	PRON
le	le	DET
brûle	brûle	NOUN
à	à	ADP
la	le	DET
flamme	flamme	NOUN
de	de	ADP
son	son	DET
flambeau	flambeau	NOUN
;	;	PUNCT
mais	mais	CCONJ
il	il	PRON
détourne	détourne	VERB
la	le	DET
tête	tête	NOUN
,	,	PUNCT
comme	comme	ADP
plein	plein	ADJ
de	de	ADP
pitié	pitié	NOUN
.	.	PUNCT
""""	""""	PUNCT
