form	lemma	POS
comme	comme	ADP
concevables	concevable	ADJ
;	;	PUNCT
or	or	CCONJ
ce	ce	PRON
ne	ne	ADV
sont	être	AUX
là	là	ADV
que	que	SCONJ
des	de	ADP
mots	mot	NOUN
,	,	PUNCT
des	un	DET
mirages	mirage	NOUN
d'	de	ADP
idées	idée	NOUN
.	.	PUNCT
