form	lemma	POS
"
"	"
"	SPACE
Vous	vous	PRON
m'	me	PRON
avez	avoir	AUX
prêté	prêter	VERB
hier	hier	ADV
une	un	DET
attention	attention	NOUN
si	si	SCONJ
soutenue	soutenir	VERB
que	que	SCONJ
vous	vous	PRON
ne	ne	ADV
devrez	devoir	VERB
pas	pas	ADV
vous	vous	PRON
étonner	étonner	VERB
si	si	SCONJ
je	je	PRON
suis	être	AUX
tenté	tenter	VERB
d'	de	ADP
en	en	PRON
abuser	abuser	VERB
aujourd'hui	aujourd'hui	ADV
.	.	PUNCT
Je	je	PRON
vais	aller	VERB
vous	vous	PRON
demander	demander	VERB
de	de	ADP
faire	faire	VERB
un	un	DET
effort	effort	NOUN
violent	violent	NOUN
pour	pour	ADP
écarter	écarter	VERB
quelques-uns	quelques-uns	PRON
des	de	ADP
schémas	schéma	NOUN
artificiels	artificiels	VERB
que	que	SCONJ
nous	nous	PRON
interposons	interposer	VERB
,	,	PUNCT
à	à	ADP
notre	notre	DET
insu	insu	PROPN
,	,	PUNCT
entre	entre	ADP
la	le	DET
réalité	réalité	NOUN
et	et	CCONJ
nous	nous	PRON
.	.	PUNCT
Il	il	PRON
s'	se	PRON
agit	agir	VERB
de	de	ADP
rompre	rompre	VERB
avec	avec	ADP
certaines	certain	DET
habitudes	habitude	NOUN
de	de	ADP
penser	penser	VERB
et	et	CCONJ
de	de	ADP
percevoir	percevoir	VERB
qui	qui	PRON
nous	nous	PRON
sont	être	AUX
devenues	devenir	VERB
naturelles	naturel	ADJ
.	.	PUNCT
Il	il	PRON
faut	falloir	VERB
revenir	revenir	VERB
à	à	ADP
la	le	DET
perception	perception	NOUN
directe	direct	ADJ
du	de	DET
changement	changement	NOUN
et	et	CCONJ
de	de	ADP
la	le	DET
mobilité	mobilité	NOUN
.	.	PUNCT
Voici	voici	VERB
un	un	DET
premier	premier	ADJ
résultat	résultat	NOUN
de	de	ADP
cet	ce	DET
effort	effort	NOUN
.	.	PUNCT
Nous	nous	PRON
nous	nous	PRON
représenterons	représenter	VERB
tout	tout	ADV
changement	changement	ADV
,	,	PUNCT
tout	tout	ADV
mouvement	mouvement	NOUN
,	,	PUNCT
comme	comme	ADP
absolument	absolument	ADV
indivisibles	indivisible	ADJ
.	.	PUNCT
