form	lemma	POS
pourront	pouvoir	VERB
jeter	jeter	VERB
quelque	quelque	DET
lumière	lumière	NOUN
,	,	PUNCT
à	à	ADP
leur	leur	DET
tour	tour	NOUN
,	,	PUNCT
sur	sur	ADP
l'	le	DET
ensemble	ensemble	NOUN
de	de	ADP
l'	le	DET
évolution	évolution	NOUN
.	.	PUNCT
