form	lemma	POS
"
"	"
"	SPACE
On	on	PRON
verra	voir	VERB
,	,	PUNCT
dans	dans	ADP
le	le	DET
prochain	prochain	ADJ
chapitre	chapitre	NOUN
,	,	PUNCT
combien	combien	ADV
il	il	PRON
est	être	AUX
malaisé	malaiser	VERB
de	de	ADP
déterminer	déterminer	VERB
le	le	DET
contenu	contenu	NOUN
d'	de	ADP
une	un	DET
idée	idée	NOUN
négative	négatif	ADJ
,	,	PUNCT
et	et	CCONJ
à	à	ADP
quelles	quel	DET
illusions	illusion	NOUN
on	on	PRON
s'	se	PRON
expose	expose	VERB
,	,	PUNCT
dans	dans	ADP
quelles	quel	DET
inextricables	inextricable	ADJ
difficultés	difficulté	NOUN
la	le	DET
philosophie	philosophie	NOUN
tombe	tombe	NOUN
,	,	PUNCT
pour	pour	ADP
n'	n'	ADV
avoir	avoir	AUX
pas	pas	ADV
entrepris	entreprendre	VERB
ce	ce	DET
travail	travail	NOUN
.	.	PUNCT
Difficultés	difficulté	NOUN
et	et	CCONJ
illusions	illusion	NOUN
tiennent	tenir	VERB
d'	de	ADP
ordinaire	ordinaire	NOUN
à	à	ADP
ce	ce	PRON
qu'	que	SCONJ
on	on	PRON
accepte	accepte	VERB
comme	comme	ADP
définitive	définitif	ADJ
une	un	DET
manière	manière	NOUN
de	de	ADP
s'	se	PRON
exprimer	exprimer	VERB
essentiellement	essentiellement	ADV
provisoire	provisoire	ADJ
.	.	PUNCT
Elles	lui	PRON
tiennent	tenir	VERB
à	à	ADP
ce	ce	PRON
qu'	que	SCONJ
on	on	PRON
transporte	transporte	VERB
dans	dans	ADP
le	le	DET
domaine	domaine	NOUN
de	de	ADP
la	le	DET
spéculation	spéculation	NOUN
un	un	DET
procédé	procédé	NOUN
fait	faire	VERB
pour	pour	ADP
la	le	DET
pratique	pratique	NOUN
.	.	PUNCT
Si	si	SCONJ
je	je	PRON
choisis	choisir	VERB
,	,	PUNCT
au	au	DET
hasard	hasard	NOUN
,	,	PUNCT
un	un	DET
volume	volume	NOUN
dans	dans	ADP
ma	mon	DET
bibliothèque	bibliothèque	NOUN
,	,	PUNCT
je	je	PRON
puis	pouvoir	VERB
,	,	PUNCT
après	après	ADP
y	y	PRON
avoir	avoir	AUX
jeté	jeter	VERB
un	un	DET
coup	coup	NOUN
d’	d’	VERB
œil	œil	PUNCT
,	,	PUNCT
le	le	DET
remettre	remettre	VERB
sur	sur	ADP
les	le	DET
rayons	rayon	NOUN
en	en	ADP
disant	dire	VERB
:	:	PUNCT
«	«	PUNCT
ce	ce	PRON
ne	ne	ADV
sont	être	AUX
pas	pas	ADV
des	un	DET
vers	vers	NOUN
.	.	PUNCT
»	»	DET
Est	être	NOUN
-ce	ce	PRON
bien	bien	ADV
ce	ce	PRON
que	que	PRON
j'	je	PRON
ai	avoir	AUX
aperçu	apercevoir	VERB
en	en	ADP
feuilletant	feuilleter	VERB
le	le	DET
